23.309421,120.28437,10,transit_station
23.309421,120.28437,7,establishment
23.3093945,120.28425949999999,10,transit_station
23.3093945,120.28425949999999,7,establishment
23.309333,120.28413300000001,10,bus_station
23.309333,120.28413300000001,10,transit_station
23.309333,120.28413300000001,7,establishment
23.309926,120.281196,10,bus_station
23.309926,120.281196,10,transit_station
23.309926,120.281196,7,establishment
23.309852,120.2812,10,transit_station
23.309852,120.2812,7,establishment
23.30973,120.281158,10,bus_station
23.30973,120.281158,10,transit_station
23.30973,120.281158,7,establishment
23.3048649,120.29338349999999,10,bus_station
23.3048649,120.29338349999999,10,transit_station
23.3048649,120.29338349999999,7,establishment
23.306060000000002,120.29463100000001,10,bus_station
23.306060000000002,120.29463100000001,10,transit_station
23.306060000000002,120.29463100000001,7,establishment
23.3062015,120.294853,10,transit_station
23.3062015,120.294853,7,establishment
23.306259,120.295051,10,bus_station
23.306259,120.295051,10,transit_station
23.306259,120.295051,7,establishment
23.3062117,120.2957017,10,bus_station
23.3062117,120.2957017,10,transit_station
23.3062117,120.2957017,7,establishment
23.30838,120.30041499999999,10,bus_station
23.30838,120.30041499999999,10,transit_station
23.30838,120.30041499999999,7,establishment
23.308288,120.30088799999999,10,bus_station
23.308288,120.30088799999999,10,transit_station
23.308288,120.30088799999999,7,establishment
23.305001999999998,120.29981200000002,10,bus_station
23.305001999999998,120.29981200000002,10,transit_station
23.305001999999998,120.29981200000002,7,establishment
23.304899,120.29956000000001,10,bus_station
23.304899,120.29956000000001,10,transit_station
23.304899,120.29956000000001,7,establishment
23.306259,120.295051,10,bus_station
23.306259,120.295051,10,transit_station
23.306259,120.295051,7,establishment
23.306079,120.30354299999999,10,bus_station
23.306079,120.30354299999999,10,transit_station
23.306079,120.30354299999999,7,establishment
23.305484,120.30310800000001,10,bus_station
23.305484,120.30310800000001,10,transit_station
23.305484,120.30310800000001,7,establishment
23.306060000000002,120.29463100000001,10,bus_station
23.306060000000002,120.29463100000001,10,transit_station
23.306060000000002,120.29463100000001,7,establishment
23.31245,120.305122,10,bus_station
23.31245,120.305122,10,transit_station
23.31245,120.305122,7,establishment
23.313570000000002,120.30503,10,bus_station
23.313570000000002,120.30503,10,transit_station
23.313570000000002,120.30503,7,establishment
23.3048649,120.29338349999999,10,bus_station
23.3048649,120.29338349999999,10,transit_station
23.3048649,120.29338349999999,7,establishment
23.302152,120.29588999999999,10,bus_station
23.302152,120.29588999999999,10,transit_station
23.302152,120.29588999999999,7,establishment
23.301975,120.295951,10,bus_station
23.301975,120.295951,10,transit_station
23.301975,120.295951,7,establishment
23.303514,120.30541200000002,10,bus_station
23.303514,120.30541200000002,10,transit_station
23.303514,120.30541200000002,7,establishment
23.303376999999998,120.30531299999998,10,bus_station
23.303376999999998,120.30531299999998,10,transit_station
23.303376999999998,120.30531299999998,7,establishment
23.309892,120.309082,10,bus_station
23.309892,120.309082,10,transit_station
23.309892,120.309082,7,establishment
23.3062185,120.29559240000002,10,taxi_stand
23.3062185,120.29559240000002,7,establishment
23.3062117,120.2957017,10,bus_station
23.3062117,120.2957017,10,transit_station
23.3062117,120.2957017,7,establishment
23.30838,120.30041499999999,10,bus_station
23.30838,120.30041499999999,10,transit_station
23.30838,120.30041499999999,7,establishment
23.308336999999998,120.3006665,10,transit_station
23.308336999999998,120.3006665,7,establishment
23.308288,120.30088799999999,10,bus_station
23.308288,120.30088799999999,10,transit_station
23.308288,120.30088799999999,7,establishment
23.305001999999998,120.29981200000002,10,bus_station
23.305001999999998,120.29981200000002,10,transit_station
23.305001999999998,120.29981200000002,7,establishment
23.3049465,120.299682,10,transit_station
23.3049465,120.299682,7,establishment
23.304899,120.29956000000001,10,bus_station
23.304899,120.29956000000001,10,transit_station
23.304899,120.29956000000001,7,establishment
23.306259,120.295051,10,bus_station
23.306259,120.295051,10,transit_station
23.306259,120.295051,7,establishment
23.306079,120.30354299999999,10,bus_station
23.306079,120.30354299999999,10,transit_station
23.306079,120.30354299999999,7,establishment
23.30584,120.30336750000001,10,transit_station
23.30584,120.30336750000001,7,establishment
23.305484,120.30310800000001,10,bus_station
23.305484,120.30310800000001,10,transit_station
23.305484,120.30310800000001,7,establishment
23.3062015,120.294853,10,transit_station
23.3062015,120.294853,7,establishment
23.306060000000002,120.29463100000001,10,bus_station
23.306060000000002,120.29463100000001,10,transit_station
23.306060000000002,120.29463100000001,7,establishment
23.31245,120.305122,10,bus_station
23.31245,120.305122,10,transit_station
23.31245,120.305122,7,establishment
23.313422,120.30495400000001,10,transit_station
23.313422,120.30495400000001,7,establishment
23.313570000000002,120.30503,10,bus_station
23.313570000000002,120.30503,10,transit_station
23.313570000000002,120.30503,7,establishment
23.3048649,120.29338349999999,10,bus_station
23.3048649,120.29338349999999,10,transit_station
23.3048649,120.29338349999999,7,establishment
23.302152,120.29588999999999,10,bus_station
23.302152,120.29588999999999,10,transit_station
23.302152,120.29588999999999,7,establishment
23.30203,120.29589399999999,10,transit_station
23.30203,120.29589399999999,7,establishment
23.301975,120.295951,10,bus_station
23.301975,120.295951,10,transit_station
23.301975,120.295951,7,establishment
23.307321899999998,120.322166,10,bus_station
23.307321899999998,120.322166,10,transit_station
23.307321899999998,120.322166,7,establishment
23.307395,120.323181,10,bus_station
23.307395,120.323181,10,transit_station
23.307395,120.323181,7,establishment
23.307107000000002,120.316589,10,bus_station
23.307107000000002,120.316589,10,transit_station
23.307107000000002,120.316589,7,establishment
23.307865,120.31621499999999,10,bus_station
23.307865,120.31621499999999,10,transit_station
23.307865,120.31621499999999,7,establishment
23.307363,120.317047,10,bus_station
23.307363,120.317047,10,transit_station
23.307363,120.317047,7,establishment
23.306913,120.313758,10,bus_station
23.306913,120.313758,10,transit_station
23.306913,120.313758,7,establishment
23.307094,120.31360600000001,10,bus_station
23.307094,120.31360600000001,10,transit_station
23.307094,120.31360600000001,7,establishment
23.305017199999998,120.316599,10,bus_station
23.305017199999998,120.316599,10,transit_station
23.305017199999998,120.316599,7,establishment
23.304842999999998,120.31645900000001,10,bus_station
23.304842999999998,120.31645900000001,10,transit_station
23.304842999999998,120.31645900000001,7,establishment
23.309059,120.316032,10,bus_station
23.309059,120.316032,10,transit_station
23.309059,120.316032,7,establishment
23.30377,120.31587900000001,10,bus_station
23.30377,120.31587900000001,10,transit_station
23.30377,120.31587900000001,7,establishment
23.303707,120.315505,10,bus_station
23.303707,120.315505,10,transit_station
23.303707,120.315505,7,establishment
23.310022,120.31638999999998,10,bus_station
23.310022,120.31638999999998,10,transit_station
23.310022,120.31638999999998,7,establishment
23.310121,120.316207,10,bus_station
23.310121,120.316207,10,transit_station
23.310121,120.316207,7,establishment
23.305381,120.318748,10,bus_station
23.305381,120.318748,10,transit_station
23.305381,120.318748,7,establishment
23.305270999999998,120.318946,10,bus_station
23.305270999999998,120.318946,10,transit_station
23.305270999999998,120.318946,7,establishment
23.310610999999998,120.314353,10,bus_station
23.310610999999998,120.314353,10,transit_station
23.310610999999998,120.314353,7,establishment
23.310806,120.314399,10,bus_station
23.310806,120.314399,10,transit_station
23.310806,120.314399,7,establishment
23.307315,120.319938,10,bus_station
23.307315,120.319938,10,transit_station
23.307315,120.319938,7,establishment
23.307506,120.320022,10,bus_station
23.307506,120.320022,10,transit_station
23.307506,120.320022,7,establishment
23.306218700000002,120.32226979999999,10,car_rental
23.306218700000002,120.32226979999999,7,establishment
23.3084768,120.31600800000001,10,taxi_stand
23.3084768,120.31600800000001,7,establishment
23.3067319,120.32305500000001,10,taxi_stand
23.3067319,120.32305500000001,7,establishment
23.306809899999998,120.3231812,10,train_station
23.306809899999998,120.3231812,10,transit_station
23.306809899999998,120.3231812,7,establishment
23.307321899999998,120.322166,10,bus_station
23.307321899999998,120.322166,10,transit_station
23.307321899999998,120.322166,7,establishment
23.306809899999998,120.3231812,10,train_station
23.306809899999998,120.3231812,10,transit_station
23.306809899999998,120.3231812,7,establishment
23.307395,120.323181,10,bus_station
23.307395,120.323181,10,transit_station
23.307395,120.323181,7,establishment
23.307107000000002,120.316589,10,bus_station
23.307107000000002,120.316589,10,transit_station
23.307107000000002,120.316589,7,establishment
23.307865,120.31621499999999,10,bus_station
23.307865,120.31621499999999,10,transit_station
23.307865,120.31621499999999,7,establishment
23.307257999999997,120.316829,10,transit_station
23.307257999999997,120.316829,7,establishment
23.307363,120.317047,10,bus_station
23.307363,120.317047,10,transit_station
23.307363,120.317047,7,establishment
23.306913,120.313758,10,bus_station
23.306913,120.313758,10,transit_station
23.306913,120.313758,7,establishment
23.307018499999998,120.3136895,10,transit_station
23.307018499999998,120.3136895,7,establishment
23.307094,120.31360600000001,10,bus_station
23.307094,120.31360600000001,10,transit_station
23.307094,120.31360600000001,7,establishment
23.3084785,120.3161275,10,transit_station
23.3084785,120.3161275,7,establishment
23.305017199999998,120.316599,10,bus_station
23.305017199999998,120.316599,10,transit_station
23.305017199999998,120.316599,7,establishment
23.304953899999997,120.316528,10,transit_station
23.304953899999997,120.316528,7,establishment
23.304842999999998,120.31645900000001,10,bus_station
23.304842999999998,120.31645900000001,10,transit_station
23.304842999999998,120.31645900000001,7,establishment
23.309059,120.316032,10,bus_station
23.309059,120.316032,10,transit_station
23.309059,120.316032,7,establishment
23.30377,120.31587900000001,10,bus_station
23.30377,120.31587900000001,10,transit_station
23.30377,120.31587900000001,7,establishment
23.3037545,120.3157265,10,transit_station
23.3037545,120.3157265,7,establishment
23.303707,120.315505,10,bus_station
23.303707,120.315505,10,transit_station
23.303707,120.315505,7,establishment
23.310022,120.31638999999998,10,bus_station
23.310022,120.31638999999998,10,transit_station
23.310022,120.31638999999998,7,establishment
23.310121,120.316207,10,bus_station
23.310121,120.316207,10,transit_station
23.310121,120.316207,7,establishment
23.298315,120.287834,10,bus_station
23.298315,120.287834,10,transit_station
23.298315,120.287834,7,establishment
23.298285999999997,120.288101,10,bus_station
23.298285999999997,120.288101,10,transit_station
23.298285999999997,120.288101,7,establishment
23.294889,120.279525,10,bus_station
23.294889,120.279525,10,transit_station
23.294889,120.279525,7,establishment
23.294732999999997,120.27951000000002,10,bus_station
23.294732999999997,120.27951000000002,10,transit_station
23.294732999999997,120.27951000000002,7,establishment
23.295621,120.281944,10,bus_station
23.295621,120.281944,10,transit_station
23.295621,120.281944,7,establishment
23.29564,120.28157,10,bus_station
23.29564,120.28157,10,transit_station
23.29564,120.28157,7,establishment
23.294033,120.27731299999999,10,bus_station
23.294033,120.27731299999999,10,transit_station
23.294033,120.27731299999999,7,establishment
23.294101,120.27716799999999,10,bus_station
23.294101,120.27716799999999,10,transit_station
23.294101,120.27716799999999,7,establishment
23.296429999999997,120.27378799999998,10,bus_station
23.296429999999997,120.27378799999998,10,transit_station
23.296429999999997,120.27378799999998,7,establishment
23.293592,120.274681,10,bus_station
23.293592,120.274681,10,transit_station
23.293592,120.274681,7,establishment
23.298315,120.287834,10,bus_station
23.298315,120.287834,10,transit_station
23.298315,120.287834,7,establishment
